334.40625,222.63
334.4166667,215.37
334.4270833,215.37
334.4375,215.37
334.4479167,215.37
334.4583333,213.52
334.46875,213.52
334.4791667,213.52
334.4895833,213.52
334.5,197.09
334.5104167,197.09
334.5208333,197.09
334.53125,197.09
334.5416667,175.19
334.5520833,175.19
334.5625,175.19
334.5729167,175.19
334.5833333,174.32
334.59375,174.32
334.6041667,174.32
334.6145833,174.32
334.625,184.40
334.6354167,184.40
334.6458333,184.40
334.65625,184.40
334.6666667,200.05
334.6770833,200.05
334.6875,200.05
334.6979167,200.05
334.7083333,230.69
334.71875,230.69
334.7291667,230.69
334.7395833,230.69
334.75,199.16
334.7604167,199.16
334.7708333,199.16
334.78125,199.16
334.7916667,168.56
334.8020833,168.56
334.8125,168.56
334.8229167,168.56
334.8333333,142.37
334.84375,142.37
334.8541667,142.37
334.8645833,142.37
334.875,125.13
334.8854167,125.13
334.8958333,125.13
334.90625,125.13
334.9166667,118.40
334.9270833,118.40
334.9375,118.40
334.9479167,118.40
334.9583333,108.13
334.96875,108.13
334.9791667,108.13
334.9895833,108.13
335,105.22
335.0104167,105.22
335.0208333,105.22
335.03125,105.22
335.0416667,102.69
335.0520833,102.69
335.0625,102.69
335.0729167,102.69
335.0833333,101.25
335.09375,101.25
335.1041667,101.25
335.1145833,101.25
335.125,98.89
335.1354167,98.89
335.1458333,98.89
335.15625,98.89
335.1666667,97.96
335.1770833,97.96
335.1875,97.96
335.1979167,97.96
335.2083333,97.83
335.21875,97.83
335.2291667,97.83
335.2395833,97.83
335.25,98.93
335.2604167,98.93
335.2708333,98.93
335.28125,98.93
335.2916667,104.88
335.3020833,104.88
335.3125,104.88
335.3229167,104.88
335.3333333,120.34
335.34375,120.34
335.3541667,120.34
335.3645833,120.34
335.375,127.99
335.3854167,127.99
335.3958333,127.99
335.40625,127.99
335.4166667,130.75
335.4270833,130.75
335.4375,130.75
335.4479167,130.75
335.4583333,127.22
335.46875,127.22
335.4791667,127.22
335.4895833,127.22
335.5,121.58
335.5104167,121.58
335.5208333,121.58
335.53125,121.58
335.5416667,114.58
335.5520833,114.58
335.5625,114.58
335.5729167,114.58
335.5833333,118.52
335.59375,118.52
335.6041667,118.52
335.6145833,118.52
335.625,123.50
335.6354167,123.50
335.6458333,123.50
335.65625,123.50
335.6666667,129.79
335.6770833,129.79
335.6875,129.79
335.6979167,129.79
335.7083333,144.04
335.71875,144.04
335.7291667,144.04
335.7395833,144.04
335.75,144.96
335.7604167,144.96
335.7708333,144.96
335.78125,144.96
335.7916667,129.56
335.8020833,129.56
335.8125,129.56
335.8229167,129.56
335.8333333,122.52
335.84375,122.52
335.8541667,122.52
335.8645833,122.52
335.875,114.83
335.8854167,114.83
335.8958333,114.83
335.90625,114.83
335.9166667,109.88
335.9270833,109.88
335.9375,109.88
335.9479167,109.88
335.9583333,106.01
335.96875,106.01
335.9791667,106.01
335.9895833,106.01
336,108.30
336.0104167,108.30
336.0208333,108.30
336.03125,108.30
336.0416667,102.68
336.0520833,102.68
336.0625,102.68
336.0729167,102.68
336.0833333,99.88
336.09375,99.88
336.1041667,99.88
336.1145833,99.88
336.125,98.62
336.1354167,98.62
336.1458333,98.62
336.15625,98.62
336.1666667,94.62
336.1770833,94.62
336.1875,94.62
336.1979167,94.62
336.2083333,91.72
336.21875,91.72
336.2291667,91.72
336.2395833,91.72
336.25,88.86
336.2604167,88.86
336.2708333,88.86
336.28125,88.86
336.2916667,92.13
336.3020833,92.13
336.3125,92.13
336.3229167,92.13
336.3333333,97.02
336.34375,97.02
336.3541667,97.02
336.3645833,97.02
336.375,100.15
336.3854167,100.15
336.3958333,100.15
336.40625,100.15
336.4166667,104.96
336.4270833,104.96
336.4375,104.96
336.4479167,104.96
336.4583333,105.07
336.46875,105.07
336.4791667,105.07
336.4895833,105.07
336.5,102.91
336.5104167,102.91
336.5208333,102.91
336.53125,102.91
336.5416667,100.00
336.5520833,100.00
336.5625,100.00
336.5729167,100.00
336.5833333,105.68
336.59375,105.68
336.6041667,105.68
336.6145833,105.68
336.625,115.00
336.6354167,115.00
336.6458333,115.00
336.65625,115.00
336.6666667,122.20
336.6770833,122.20
336.6875,122.20
336.6979167,122.20
336.7083333,127.90
336.71875,127.90
336.7291667,127.90
336.7395833,127.90
336.75,129.05
336.7604167,129.05
336.7708333,129.05
336.78125,129.05
336.7916667,126.07
336.8020833,126.07
336.8125,126.07
336.8229167,126.07
336.8333333,112.33
336.84375,112.33
336.8541667,112.33
336.8645833,112.33
336.875,100.00
336.8854167,100.00
336.8958333,100.00
336.90625,100.00
336.9166667,99.09
336.9270833,99.09
336.9375,99.09
336.9479167,99.09
336.9583333,89.00
336.96875,89.00
336.9791667,89.00
336.9895833,89.00
337,93.86
337.0104167,93.86
337.0208333,93.86
337.03125,93.86
337.0416667,89.81
337.0520833,89.81
337.0625,89.81
337.0729167,89.81
337.0833333,88.02
337.09375,88.02
337.1041667,88.02
337.1145833,88.02
337.125,85.38
337.1354167,85.38
337.1458333,85.38
337.15625,85.38
337.1666667,85.83
337.1770833,85.83
337.1875,85.83
337.1979167,85.83
337.2083333,92.04
337.21875,92.04
337.2291667,92.04
337.2395833,92.04
337.25,104.10
337.2604167,104.10
337.2708333,104.10
337.28125,104.10
337.2916667,118.06
337.3020833,118.06
337.3125,118.06
337.3229167,118.06
337.3333333,123.16
337.34375,123.16
337.3541667,123.16
337.3645833,123.16
337.375,126.12
337.3854167,126.12
337.3958333,126.12
337.40625,126.12
337.4166667,128.02
337.4270833,128.02
337.4375,128.02
337.4479167,128.02
337.4583333,130.70
337.46875,130.70
337.4791667,130.70
337.4895833,130.70
337.5,126.45
337.5104167,126.45
337.5208333,126.45
337.53125,126.45
337.5416667,131.42
337.5520833,131.42
337.5625,131.42
337.5729167,131.42
337.5833333,126.97
337.59375,126.97
337.6041667,126.97
337.6145833,126.97
337.625,124.84
337.6354167,124.84
337.6458333,124.84
337.65625,124.84
337.6666667,122.27
337.6770833,122.27
337.6875,122.27
337.6979167,122.27
337.7083333,127.75
337.71875,127.75
337.7291667,127.75
337.7395833,127.75
337.75,124.63
337.7604167,124.63
337.7708333,124.63
337.78125,124.63
337.7916667,120.97
337.8020833,120.97
337.8125,120.97
337.8229167,120.97
337.8333333,114.48
337.84375,114.48
337.8541667,114.48
337.8645833,114.48
337.875,105.55
337.8854167,105.55
337.8958333,105.55
337.90625,105.55
337.9166667,100.00
337.9270833,100.00
337.9375,100.00
337.9479167,100.00
337.9583333,91.76
337.96875,91.76
337.9791667,91.76
337.9895833,91.76
338,90.85
338.0104167,90.85
338.0208333,90.85
338.03125,90.85
338.0416667,88.01
338.0520833,88.01
338.0625,88.01
338.0729167,88.01
338.0833333,85.73
338.09375,85.73
338.1041667,85.73
338.1145833,85.73
338.125,83.62
338.1354167,83.62
338.1458333,83.62
338.15625,83.62
338.1666667,84.71
338.1770833,84.71
338.1875,84.71
338.1979167,84.71
338.2083333,91.02
338.21875,91.02
338.2291667,91.02
338.2395833,91.02
338.25,108.00
338.2604167,108.00
338.2708333,108.00
338.28125,108.00
338.2916667,114.32
338.3020833,114.32
338.3125,114.32
338.3229167,114.32
338.3333333,122.28
338.34375,122.28
338.3541667,122.28
338.3645833,122.28
338.375,122.88
338.3854167,122.88
338.3958333,122.88
338.40625,122.88
338.4166667,120.55
338.4270833,120.55
338.4375,120.55
338.4479167,120.55
338.4583333,121.27
338.46875,121.27
338.4791667,121.27
338.4895833,121.27
338.5,118.34
338.5104167,118.34
338.5208333,118.34
338.53125,118.34
338.5416667,118.53
338.5520833,118.53
338.5625,118.53
338.5729167,118.53
338.5833333,127.26
338.59375,127.26
338.6041667,127.26
338.6145833,127.26
338.625,122.59
338.6354167,122.59
338.6458333,122.59
338.65625,122.59
338.6666667,129.24
338.6770833,129.24
338.6875,129.24
338.6979167,129.24
338.7083333,145.90
338.71875,145.90
338.7291667,145.90
338.7395833,145.90
338.75,147.47
338.7604167,147.47
338.7708333,147.47
338.78125,147.47
338.7916667,141.56
338.8020833,141.56
338.8125,141.56
338.8229167,141.56
338.8333333,128.63
338.84375,128.63
338.8541667,128.63
338.8645833,128.63
338.875,117.83
338.8854167,117.83
338.8958333,117.83
338.90625,117.83
338.9166667,111.55
338.9270833,111.55
338.9375,111.55
338.9479167,111.55
338.9583333,103.28
338.96875,103.28
338.9791667,103.28
338.9895833,103.28
339,94.97
339.0104167,94.97
339.0208333,94.97
339.03125,94.97
339.0416667,93.10
339.0520833,93.10
339.0625,93.10
339.0729167,93.10
339.0833333,92.57
339.09375,92.57
339.1041667,92.57
339.1145833,92.57
339.125,90.96
339.1354167,90.96
339.1458333,90.96
339.15625,90.96
339.1666667,90.59
339.1770833,90.59
339.1875,90.59
339.1979167,90.59
339.2083333,93.89
339.21875,93.89
339.2291667,93.89
339.2395833,93.89
339.25,106.94
339.2604167,106.94
339.2708333,106.94
339.28125,106.94
339.2916667,133.86
339.3020833,133.86
339.3125,133.86
339.3229167,133.86
339.3333333,167.00
339.34375,167.00
339.3541667,167.00
339.3645833,167.00
339.375,166.54
339.3854167,166.54
339.3958333,166.54
339.40625,166.54
339.4166667,150.00
339.4270833,150.00
339.4375,150.00
339.4479167,150.00
339.4583333,146.29
339.46875,146.29
339.4791667,146.29
339.4895833,146.29
339.5,146.10
339.5104167,146.10
339.5208333,146.10
339.53125,146.10
339.5416667,141.03
339.5520833,141.03
339.5625,141.03
339.5729167,141.03
339.5833333,140.50
339.59375,140.50
339.6041667,140.50
339.6145833,140.50
339.625,143.99
339.6354167,143.99
339.6458333,143.99
339.65625,143.99
339.6666667,164.00
339.6770833,164.00
339.6875,164.00
339.6979167,164.00
339.7083333,178.07
339.71875,178.07
339.7291667,178.07
339.7395833,178.07
339.75,165.28
339.7604167,165.28
339.7708333,165.28
339.78125,165.28
339.7916667,149.93
339.8020833,149.93
339.8125,149.93
339.8229167,149.93
339.8333333,129.91
339.84375,129.91
339.8541667,129.91
339.8645833,129.91
339.875,115.68
339.8854167,115.68
339.8958333,115.68
339.90625,115.68
339.9166667,107.33
339.9270833,107.33
339.9375,107.33
339.9479167,107.33
339.9583333,100.44
339.96875,100.44
339.9791667,100.44
339.9895833,100.44
340,99.20
340.0104167,99.20
340.0208333,99.20
340.03125,99.20
340.0416667,97.85
340.0520833,97.85
340.0625,97.85
340.0729167,97.85
340.0833333,96.86
340.09375,96.86
340.1041667,96.86
340.1145833,96.86
340.125,91.81
340.1354167,91.81
340.1458333,91.81
340.15625,91.81
340.1666667,89.92
340.1770833,89.92
340.1875,89.92
340.1979167,89.92
340.2083333,94.53
340.21875,94.53
340.2291667,94.53
340.2395833,94.53
340.25,116.58
340.2604167,116.58
340.2708333,116.58
340.28125,116.58
340.2916667,131.22
340.3020833,131.22
340.3125,131.22
340.3229167,131.22
340.3333333,150.00
340.34375,150.00
340.3541667,150.00
340.3645833,150.00
340.375,137.70
340.3854167,137.70
340.3958333,137.70
340.40625,137.70
340.4166667,134.36
340.4270833,134.36
340.4375,134.36
340.4479167,134.36
340.4583333,138.17
340.46875,138.17
340.4791667,138.17
340.4895833,138.17
340.5,137.99
340.5104167,137.99
340.5208333,137.99
340.53125,137.99
340.5416667,138.35
340.5520833,138.35
340.5625,138.35
340.5729167,138.35
340.5833333,138.08
340.59375,138.08
340.6041667,138.08
340.6145833,138.08
340.625,138.02
340.6354167,138.02
340.6458333,138.02
340.65625,138.02
340.6666667,133.87
340.6770833,133.87
340.6875,133.87
340.6979167,133.87
340.7083333,128.59
340.71875,128.59
340.7291667,128.59
340.7395833,128.59
340.75,120.35
340.7604167,120.35
340.7708333,120.35
340.78125,120.35
340.7916667,104.14
340.8020833,104.14
340.8125,104.14
340.8229167,104.14
340.8333333,100.36
340.84375,100.36
340.8541667,100.36
340.8645833,100.36
340.875,97.00
340.8854167,97.00
340.8958333,97.00
340.90625,97.00
340.9166667,96.42
340.9270833,96.42
340.9375,96.42
340.9479167,96.42
340.9583333,87.08
340.96875,87.08
340.9791667,87.08
340.9895833,87.08
341,87.09
341.0104167,87.09
341.0208333,87.09
341.03125,87.09
341.0416667,83.26
341.0520833,83.26
341.0625,83.26
341.0729167,83.26
341.0833333,81.43
341.09375,81.43
341.1041667,81.43
341.1145833,81.43
341.125,79.52
341.1354167,79.52
341.1458333,79.52
341.15625,79.52
341.1666667,80.00
341.1770833,80.00
341.1875,80.00
341.1979167,80.00
341.2083333,87.04
341.21875,87.04
341.2291667,87.04
341.2395833,87.04
341.25,99.69
341.2604167,99.69
341.2708333,99.69
341.28125,99.69
341.2916667,107.29
341.3020833,107.29
341.3125,107.29
341.3229167,107.29
341.3333333,112.65
341.34375,112.65
341.3541667,112.65
341.3645833,112.65
341.375,118.52
341.3854167,118.52
341.3958333,118.52
341.40625,118.52
341.4166667,118.75
341.4270833,118.75
341.4375,118.75
341.4479167,118.75
341.4583333,118.02
341.46875,118.02
341.4791667,118.02
341.4895833,118.02
341.5,116.66
341.5104167,116.66
341.5208333,116.66
341.53125,116.66
341.5416667,111.78
341.5520833,111.78
341.5625,111.78
341.5729167,111.78
341.5833333,113.11
341.59375,113.11
341.6041667,113.11
341.6145833,113.11
341.625,118.33
341.6354167,118.33
341.6458333,118.33
341.65625,118.33
341.6666667,114.98
341.6770833,114.98
341.6875,114.98
341.6979167,114.98
341.7083333,117.99
341.71875,117.99
341.7291667,117.99
341.7395833,117.99
341.75,118.60
341.7604167,118.60
341.7708333,118.60
341.78125,118.60
341.7916667,105.56
341.8020833,105.56
341.8125,105.56
341.8229167,105.56
341.8333333,104.62
341.84375,104.62
341.8541667,104.62
341.8645833,104.62
341.875,101.12
341.8854167,101.12
341.8958333,101.12
341.90625,101.12
341.9166667,101.72
341.9270833,101.72
341.9375,101.72
341.9479167,101.72
341.9583333,90.58
341.96875,90.58
341.9791667,90.58
341.9895833,90.58
342,95.00
342.0104167,95.00
342.0208333,95.00
342.03125,95.00
342.0416667,85.10
342.0520833,85.10
342.0625,85.10
342.0729167,85.10
342.0833333,79.49
342.09375,79.49
342.1041667,79.49
342.1145833,79.49
342.125,73.07
342.1354167,73.07
342.1458333,73.07
342.15625,73.07
342.1666667,70.56
342.1770833,70.56
342.1875,70.56
342.1979167,70.56
342.2083333,73.01
342.21875,73.01
342.2291667,73.01
342.2395833,73.01
342.25,76.04
342.2604167,76.04
342.2708333,76.04
342.28125,76.04
342.2916667,82.40
342.3020833,82.40
342.3125,82.40
342.3229167,82.40
342.3333333,84.93
342.34375,84.93
342.3541667,84.93
342.3645833,84.93
342.375,91.51
342.3854167,91.51
342.3958333,91.51
342.40625,91.51
342.4166667,91.01
342.4270833,91.01
342.4375,91.01
342.4479167,91.01
342.4583333,91.94
342.46875,91.94
342.4791667,91.94
342.4895833,91.94
342.5,94.20
342.5104167,94.20
342.5208333,94.20
342.53125,94.20
342.5416667,90.67
342.5520833,90.67
342.5625,90.67
342.5729167,90.67
342.5833333,85.63
342.59375,85.63
342.6041667,85.63
342.6145833,85.63
342.625,83.50
342.6354167,83.50
342.6458333,83.50
342.65625,83.50
342.6666667,80.08
342.6770833,80.08
342.6875,80.08
342.6979167,80.08
342.7083333,79.04
342.71875,79.04
342.7291667,79.04
342.7395833,79.04
342.75,77.43
342.7604167,77.43
342.7708333,77.43
342.78125,77.43
342.7916667,69.45
342.8020833,69.45
342.8125,69.45
342.8229167,69.45
342.8333333,64.46
342.84375,64.46
342.8541667,64.46
342.8645833,64.46
342.875,60.41
342.8854167,60.41
342.8958333,60.41
342.90625,60.41
342.9166667,56.84
342.9270833,56.84
342.9375,56.84
342.9479167,56.84
342.9583333,46.18
342.96875,46.18
342.9791667,46.18
342.9895833,46.18
343,33.69
343.0104167,33.69
343.0208333,33.69
343.03125,33.69
343.0416667,21.51
343.0520833,21.51
343.0625,21.51
343.0729167,21.51
343.0833333,13.21
343.09375,13.21
343.1041667,13.21
343.1145833,13.21
343.125,5.99
343.1354167,5.99
343.1458333,5.99
343.15625,5.99
343.1666667,10.00
343.1770833,10.00
343.1875,10.00
343.1979167,10.00
343.2083333,18.09
343.21875,18.09
343.2291667,18.09
343.2395833,18.09
343.25,23.97
343.2604167,23.97
343.2708333,23.97
343.28125,23.97
343.2916667,41.85
343.3020833,41.85
343.3125,41.85
343.3229167,41.85
343.3333333,60.86
343.34375,60.86
343.3541667,60.86
343.3645833,60.86
343.375,65.78
343.3854167,65.78
343.3958333,65.78
343.40625,65.78
343.4166667,67.35
343.4270833,67.35
343.4375,67.35
343.4479167,67.35
343.4583333,69.68
343.46875,69.68
343.4791667,69.68
343.4895833,69.68
343.5,67.20
343.5104167,67.20
343.5208333,67.20
343.53125,67.20
343.5416667,67.10
343.5520833,67.10
343.5625,67.10
343.5729167,67.10
343.5833333,69.67
343.59375,69.67
343.6041667,69.67
343.6145833,69.67
343.625,75.84
343.6354167,75.84
343.6458333,75.84
343.65625,75.84
343.6666667,80.30
343.6770833,80.30
343.6875,80.30
343.6979167,80.30
343.7083333,80.30
343.71875,80.30
343.7291667,80.30
343.7395833,80.30
343.75,85.42
343.7604167,85.42
343.7708333,85.42
343.78125,85.42
343.7916667,80.76
343.8020833,80.76
343.8125,80.76
343.8229167,80.76
343.8333333,78.05
343.84375,78.05
343.8541667,78.05
343.8645833,78.05
343.875,77.14
343.8854167,77.14
343.8958333,77.14
343.90625,77.14
343.9166667,78.02
343.9270833,78.02
343.9375,78.02
343.9479167,78.02
343.9583333,69.16
343.96875,69.16
343.9791667,69.16
343.9895833,69.16
344,34.44
344.0104167,34.44
344.0208333,34.44
344.03125,34.44
344.0416667,15.50
344.0520833,15.50
344.0625,15.50
344.0729167,15.50
344.0833333,12.72
344.09375,12.72
344.1041667,12.72
344.1145833,12.72
344.125,8.62
344.1354167,8.62
344.1458333,8.62
344.15625,8.62
344.1666667,11.82
344.1770833,11.82
344.1875,11.82
344.1979167,11.82
344.2083333,38.04
344.21875,38.04
344.2291667,38.04
344.2395833,38.04
344.25,74.59
344.2604167,74.59
344.2708333,74.59
344.28125,74.59
344.2916667,91.36
344.3020833,91.36
344.3125,91.36
344.3229167,91.36
344.3333333,97.98
344.34375,97.98
344.3541667,97.98
344.3645833,97.98
344.375,98.33
344.3854167,98.33
344.3958333,98.33
344.40625,98.33
344.4166667,93.36
344.4270833,93.36
344.4375,93.36
